ID,Horizontal_Distance_To_Fire_Points
5778067903934,1849.0896006221883
5778666268311,1631.4428249128614
5780110334503,1169.8909323405114
5781937467078,2803.882454370192
5783218340322,3928.8683225410277
5784146405701,3132.110689917801
5784148951657,2287.6414351026906
5784994884260,3091.9734154211947
5785721130766,454.18604971766763
5787190857366,2727.682747043924
5788363225951,2067.0499547115032
5789770375352,1225.1185543784322
5790033590894,2643.487162261883
5791254051959,2857.4361122464725
5791402253945,1389.1482808385426
5791620079044,2519.32762283195
5793268413334,2687.901605806277
5793651470791,1564.088564643418
5793952174527,3904.4356483189367
5794015779833,2706.2146895105143
5794106449652,1533.056044337729
5794335324201,2698.7705415622404
5794676243476,2218.448086539389
5795899352884,1946.422318305271
5796542732268,3087.3084487998603
5797630574357,2579.1125262305904
5798486126936,3041.2606280464897
5799789003528,1866.4512412527602
5800325052525,1322.0971628304796
5800414400213,3746.167965173827
5801239630328,895.0124809399495
5802854395326,1515.0965124428876
5804321957563,1976.5465824646017
5804369357646,1142.7797022492796
5804649044679,1507.4618318351677
5804817698888,1457.869845329009
5806774101012,2064.862488071565
5807444164092,2124.1206182886963
5807831968609,1096.4438836229456
5808185781319,1292.4264126796188
5808258280121,2071.6684405111937
5808933918486,2824.6093742473404
5809241106367,1504.5004968991761
5809423323858,1806.685897567626
5809502058480,3203.9595576008796
5809636394751,3058.9640069257584
5811036900258,1385.5250845208539
5811236646161,2770.64804541022
5811689884561,1494.8397393750274
5812101247360,1523.3913591803284
5812684049399,934.677600459785
5815337490715,2461.9718527272526
5818891673112,3108.436871274971
5820306599313,1332.5484053017717
5821923357423,1479.698787630041
5823380870996,1504.222551820858
5823571609770,1488.8358082148115
5824263001209,1332.0499341670857
5824836619930,1251.9584520030785
5827868782498,2398.7558372454296
5827896081426,2675.68902211599
5829616193129,2767.862379735312
5831095125935,3375.785192475545
5832794878269,1129.0893393697097
5833033194263,3207.0696550009616
5833402121104,1530.9721596371091
5833623603298,1157.8386053771283
5838120029169,2272.061950782374
5838732429500,1647.2726789125045
5840269475028,1247.407664981396
5840324581381,3185.553206849505
5841187433138,2577.9245820720316
5841197146110,1267.8205842772586
5841416349100,1305.0722654183373
5842061902061,1685.939812037297
5842553585840,1919.9557802078125
5846070279473,1305.9216604211942
5851232061551,2183.701607463583
5851556210994,1542.4819901089413
5851683237840,800.1122674832004
5853632435536,931.8673534989357
5859440141805,3211.159155188321
5859941381557,2429.20530212015
5864032129772,2002.329298240511
5864252690670,1365.5591536850134
5864451911644,1734.2822084305062
5864762668671,2439.203447408974
5865066763444,1242.157541799732
5865480655271,2719.738566031432
5865702024359,3011.732620722936
5865898369593,2813.6907253644677
5866425898036,535.6693287176477
5866949194409,1430.4823216551304
5867474065875,1395.0454713907275
5867791034981,3755.516810542729
5868307974203,2524.9726963973008
5872110958244,2414.654564884624
5872280104816,4198.389701475358
5872680029795,1395.704826370078
5873037901405,3449.2887774292685
5873456245890,1191.4345485140493
5873532024227,2557.4556330500345
5873802413041,1347.6247729063725
5874902117211,1132.1015398846866
5876921199643,1892.1747604309603
5877841316196,2848.458876612385
5879738040962,1872.043314037097
5879911408596,1209.5971356385508
5882247006824,720.8290038462073
5883145782131,1956.2473247085672
5883584286641,1558.8916639603904
5885514296454,3172.367924035312
5885802671420,944.0399137722707
5887623288238,1180.1140268886065
5887834519985,2651.964842850113
5888403889430,895.2992343023543
5889739941861,1940.4342301023153
5891661349110,1148.3310078536633
5893062276644,1890.352674203652
5896782606876,2250.75540408459
5898301315559,1145.5748881463041
5899562100229,2314.8023038265874
5899875789159,911.4334512133755
5899938661231,1065.2413555402945
5900081655326,2610.487073033033
5900572565363,881.1794301425289
5900968886478,2866.4150121881594
5902401597842,2102.697572574216
5902410436514,3013.7088789519657
5904839719810,2273.8464337710575
5905239829826,1117.1953756561106
5905933490285,1067.0826049887546
5908800976691,3232.631388836693
5909274442682,1985.5792328813077
5909842207071,1503.2049601421131
5911434647530,770.6407486438056
5912259769612,1198.1482727083167
5916261299679,2037.2981468793696
5916835190036,2314.560780129119
5916983874147,934.0878525912558
5917154214328,1600.5823836949967
5917472387018,3319.251004932492
5919273843113,2835.336045624814
5921175755678,1835.1796905026658
5921308146519,3042.289226735218
5921928391818,1673.508966302912
5922042329497,1974.0984192490105
5922677012672,2759.420422294643
5922911286388,2959.5635149575082
5927237356999,1355.3715092959428
5927884364439,1101.8222647930888
5928430923483,2853.1136165371463
5928531444641,2453.62428777849
5928536648792,3138.167985113996
5928740943324,2034.996765279553
5928884666851,1565.8445876577935
5929859806647,1682.2580038687775
5930225043276,1238.3165936375844
5930304600659,1918.0247001510306
5930640030325,3142.8474481157245
5930655485653,2725.4474320383233
5931872199354,1047.9077639931638
5931977132942,1407.7120255410937
5932250338280,2793.648428671073
5932526446961,1968.7352343863786
5936757113302,2142.6243543155324
5937637904904,1445.767417566447
5938002577341,3273.9968375569715
5939464573353,1216.2315513116482
5939934185291,3550.168475904007
5940157701908,2729.103027137189
5940678494709,2651.3935904651935
5940921308654,2835.8350714379994
5942311260900,1143.2896715537754
5942603151763,992.3160311681349
5943145221518,2426.710992201759
5946107092744,3043.6194843112517
5946640991139,1072.1880651632782
5947661695198,2170.8192756935478
5948003045985,2359.6224930224635
5950621778152,2310.0290832148894
5953751324640,2044.9213278619136
5955045199866,3219.0682654433385
5957123171399,2823.7493680801126
5957169381448,1035.1733180722713
5957281326129,2130.3406069675257
5957388247228,1967.4827138639448
5957489805532,2878.6768682478178
5957629379909,2776.326452884925
5957663320691,1721.2304173108096
5959544046423,2213.7730893808784
5959808473446,1041.923845917694
5960542996450,764.2426564307098
5962270434884,2535.4944815734016
5962931326688,2739.884383338105
5964469893755,2800.814090140466
5964598890175,2938.6448390537844
5966697849795,2994.75797482047
5967006260133,2780.325099374979
5967479053751,1751.257915793547
5968790617776,3222.359058743288
5969342431031,1461.8433424742034
5970527916052,3820.876056853125
5970769642801,1195.0521014937403
5972371997263,2732.70320338443
5973960648047,1005.393741725904
5974612019857,934.4755915977294
5974656408556,1880.7760172922863
5974996981924,2130.1713884882356
5975916180625,1826.9815666132272
5976044207154,1841.2989314379156
5976218055963,2448.0920520866894
5977269749078,2392.2872798205717
5977920076857,993.6313343668007
5979277608606,1055.2765718068076
5979500195767,2634.9477534568796
5981243618748,3355.8587079769277
5981949376058,1611.7846159261444
5983184596383,1800.2955675096873
5983750245615,942.4872065334166
5985628580613,1463.3441472829618
5987196571666,2430.7713322393975
5990757745444,1437.7558507498106
5991687673777,3035.0343645520115
5992271938104,1191.3008915824958
5993125200149,1935.4610421999932
5993316605999,949.1494197751163
5993403130748,2962.1368029951136
5994438535720,1311.0232685270257
5995732737292,2706.0991391663083
5996530534465,3421.9355460686565
5998273528084,1329.341566348825
5999730484776,2784.8432672615854
6000056659881,884.9334618207067
6000639279581,1367.0351310850674
6001844369593,2379.577476119517
6003240346246,2534.8756586611817
6005486106875,1015.4356752195945
6006175517460,1876.0626035590012
6007375407513,2046.265954266477
6008254519334,2539.6969265512053
6008449302123,1847.6895638934657
6009679591608,2210.7301810106746
6009949178881,1292.962325863784
6011072647318,1838.6664271653171
6011167352790,1316.6503476068265
6011777358779,1157.4276736981446
6012136380165,2700.980173737771
6012689148632,1368.8739796862865
6014274781217,1401.9017747384314
6015005721328,2597.996188885101
6016114164945,2784.6013081611054
6017529787927,791.9356660118465
6018988819426,1063.66461801685
6019006298827,1513.4858180641131
6019558368139,880.9305364230713
6019722129856,1919.3973887749708
6024213479631,2936.2271532813083
6024516561293,1436.9708417164038
6024743597836,2439.9116315925276
6025064662470,1646.636983081633
6029550611553,1086.774210108044
6029888233694,1167.4255552315917
6030036186335,2768.316646858524
6030459110610,1738.289328832081
6032044818673,1592.7625862466848
6032680658206,2846.806015247319
6033836511833,2944.227422228949
6033949754844,3425.133242600672
6034107898738,1062.2433128023476
6037303960513,2826.5438956436665
6038221835730,1291.3773664019827
6038261852025,2679.9292277484274
6038431434693,1441.7840271337318
6039416216211,1407.2056287059386
6039486789288,1284.093605936996
6041029463173,1427.0205041590598
6042188282360,1304.9687943581666
6042711933257,3173.177176098541
6044457857163,2867.4520407765103
6045027822420,1402.8029138479542
6045721978058,1236.5396398915655
6045941021244,1769.8336697398445
6045991905099,1586.447798137291
6046514967952,1510.678227760147
6046699840842,2505.7441491536883
6047996065341,1367.4186753341874
6049594136720,1044.7568726282188
6049924978723,2907.4168430677146
6050077954960,3258.058910674914
6050125595138,3201.6406204009418
6050383643657,2055.989026703661
6050627811859,2995.5130489400963
6050740661331,2798.814068464657
6051453694739,1457.9331475607505
6052787106851,4019.028679317649
6053178080231,3617.13789286678
6053859082011,2152.7137305718497
6054845689009,2755.624743179389
6054870883526,3252.098970542009
6056180314691,1996.0096583693994
6057134812188,3241.824556778476
6059467531712,2730.1097381330364
6059706198430,1557.3004075233039
6059868550206,1565.8115830767147
6060324107360,2283.8963256934003
6060716410610,2669.024073296605
6061673684885,1179.8226071302943
6064866349707,1441.9231697483883
6066726895386,2736.66224737998
6066924453043,1975.0814011426028
6066966769560,1475.2543424453943
6068475463762,4018.9273665117616
6069208345799,1360.1547704684199
6069645653099,1192.6010242497287
6072207011435,1317.5123315324454
6072460812084,2064.877507340765
6072583318944,1620.040570754656
6073015531498,2034.7911026925176
6078673302404,1779.4121703481796
6079059529804,2264.9351103287354
6081520773265,2803.6060219191386
6081592907551,2733.252564235694
6081688619481,2220.0485455627095
6081756398065,1261.0735176957296
6083336440690,2741.309126042979
6084124026881,2310.582532554854
6084867374317,1935.5672633726135
6085009790125,2148.2704058414
6087129425260,2483.3371901444825
6088110358840,2475.956634156786
6088863079344,1912.8888113820503
6090465478104,1076.99413768647
6090533657981,990.2350923671111
6090874063748,1027.9090847368989
6090884404449,1222.2352280633022
6092640820999,2180.928524383333
6092698717760,851.7011071127417
6092953097774,864.952936764932
6094643991720,2558.5980732955813
6095240778004,2605.1315329455047
6097401354614,1423.323321882246
6098764462794,1375.8262277176837
6099006809667,2680.5967261922015
6099180354052,2115.786328886157
6099837371364,1153.8524027604944
6102247905163,2669.084168732432
6102603628002,2865.0939045714586
6103166233979,1437.7672961823191
6104214036436,3387.8380617462135
6104970670134,2807.3554707222647
6105462991034,2057.776526386573
6105469325689,1289.845481617629
6107010462355,2150.809876219446
6107610254572,1653.9416902329867
6107694382222,2036.3836397125015
6107763174765,1987.1004765458638
6108650019558,1229.0327717770524
6109184570935,1110.7588745624016
6109412415526,1198.455410227194
6110742726435,2724.4749973790604
6111932338261,1236.451899518992
6112151213001,1583.887041957776
6114158638405,2783.2383101022206
6115038163086,1845.4913464161764
6115110568907,2914.5029998569607
6117372500800,647.6333575509343
6119562596426,1154.9756940728475
6120759376486,1411.7450927299979
6122091474646,964.9052480628707
6122243483496,755.5928741076877
6124662662360,1764.9856705050279
6125322557811,2685.716158544761
6125712343864,2995.39088265791
6125810427268,2546.7179176220507
6127018342893,3247.997387556945
6127445834091,2589.7164452701854
6128610196303,2796.802509719768
6128682968181,1981.1727738049194
6129340189306,2739.2755289280176
6134059525611,1318.7486703596933
6135788771096,1184.4758630387423
6138434242551,2750.4399216373913
6138702243938,2271.971428402885
6139726610348,3273.7704345522106
6140276797625,1678.7226680553504
6145245041754,2761.4007485567563
6147218935282,2276.4015936457818
6147962809174,1093.6121112800083
6148335013938,1074.3229528463635
6150209072712,2603.7413691051443
6150358177733,1357.4370557997208
6150729288945,1541.4798097491312
6152589332752,1016.2528418572365
6153043023629,2666.5323438038085
6154394317009,3172.0104102175974
6155741456471,2109.909409396849
6155903400663,2924.2293469314627
6155933821803,2168.605219143954
6156326605895,3097.0915345659596
6158273449515,2588.2507915009373
6159056404936,2325.4293430528523
6159061088565,1344.9646500642157
6159263793663,1216.3292881778798
6160449882415,1000.4982955795949
6160548371025,910.1003724387192
6160694473642,1567.8066172105173
6161323365260,1527.4806608781873
6164972619210,3051.6857588044204
6165805397695,1279.7308722275066
6166317945480,2265.061106534129
6166318821394,2101.086602621672
6167471732015,1379.1963978060303
6169187586654,2418.4663374511674
6169674360576,2778.9807080251576
6169698500866,2479.640754840886
6170155168888,4207.740314432835
6170191149483,2760.8043419349415
6170591267145,2166.952375867695
6171846509072,1729.3909919816942
6173332890657,2779.70840722496
6173856626916,3368.821223946321
6174926058576,2503.8057066106303
6177318524130,1920.4865049209639
6178530950219,1988.8674258050924
